League;Date;Get;Pay;Value;Confidence
Expedition;2021-10-08;Chaos Orb;Blessing of Uul-Netol;0.09134;Low
Expedition;2021-10-09;Chaos Orb;Blessing of Uul-Netol;0.09154;Low
Expedition;2021-10-10;Chaos Orb;Blessing of Uul-Netol;0.09154;Low
Expedition;2021-10-11;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-12;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-13;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-14;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-15;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-16;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-17;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-10-18;Chaos Orb;Blessing of Uul-Netol;0.09091;Low
Expedition;2021-07-25;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-26;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-27;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-28;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-29;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-30;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-07-31;Chaos Orb;Blessing of Tul;0.17667;Low
Expedition;2021-08-01;Chaos Orb;Blessing of Tul;0.17895;Medium
Expedition;2021-08-02;Chaos Orb;Blessing of Tul;0.17614;Low
Expedition;2021-08-03;Chaos Orb;Blessing of Tul;0.17614;Low
Expedition;2021-08-04;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-08-05;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-08-06;Chaos Orb;Blessing of Tul;0.2;Low
Expedition;2021-08-07;Chaos Orb;Blessing of Tul;0.16667;Low
Expedition;2021-08-08;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-09;Chaos Orb;Blessing of Tul;0.14524;Low
Expedition;2021-08-10;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-11;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-12;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-13;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-14;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-15;Chaos Orb;Blessing of Tul;0.10529;Low
Expedition;2021-08-16;Chaos Orb;Blessing of Tul;0.14286;Low
Expedition;2021-08-17;Chaos Orb;Blessing of Tul;0.1;Low
Expedition;2021-08-18;Chaos Orb;Blessing of Tul;0.1;Low
Expedition;2021-08-19;Chaos Orb;Blessing of Tul;0.10621;Low
Expedition;2021-08-20;Chaos Orb;Blessing of Tul;0.09414;Low
Expedition;2021-08-21;Chaos Orb;Blessing of Tul;0.1;Low
Expedition;2021-08-22;Chaos Orb;Blessing of Tul;0.1;Medium
Expedition;2021-08-23;Chaos Orb;Blessing of Tul;0.095;Medium
Expedition;2021-08-24;Chaos Orb;Blessing of Tul;0.09445;Low
Expedition;2021-08-25;Chaos Orb;Blessing of Tul;0.0867;Medium
Expedition;2021-08-26;Chaos Orb;Blessing of Tul;0.0867;Medium
Expedition;2021-08-27;Chaos Orb;Blessing of Tul;0.08734;Medium
Expedition;2021-08-28;Chaos Orb;Blessing of Tul;0.08734;Medium
Expedition;2021-08-29;Chaos Orb;Blessing of Tul;0.08663;Low
Expedition;2021-08-30;Chaos Orb;Blessing of Tul;0.08663;Low
Expedition;2021-08-31;Chaos Orb;Blessing of Tul;0.08663;Low
Expedition;2021-09-01;Chaos Orb;Blessing of Tul;0.08833;Low
Expedition;2021-09-02;Chaos Orb;Blessing of Tul;0.10621;Low
Expedition;2021-09-03;Chaos Orb;Blessing of Tul;0.12017;Low
Expedition;2021-09-04;Chaos Orb;Blessing of Tul;0.1053;Low
Expedition;2021-09-05;Chaos Orb;Blessing of Tul;0.1053;Low
Expedition;2021-09-06;Chaos Orb;Blessing of Tul;0.10214;Low
Expedition;2021-09-07;Chaos Orb;Blessing of Tul;0.10214;Low
Expedition;2021-09-08;Chaos Orb;Blessing of Tul;0.10214;Low
Expedition;2021-09-09;Chaos Orb;Blessing of Tul;0.10301;Low
Expedition;2021-09-10;Chaos Orb;Blessing of Tul;0.10301;Low
Expedition;2021-09-11;Chaos Orb;Blessing of Tul;0.1037;Low
Expedition;2021-09-12;Chaos Orb;Blessing of Tul;0.1037;Low
Expedition;2021-09-13;Chaos Orb;Blessing of Tul;0.10582;Low
Expedition;2021-09-14;Chaos Orb;Blessing of Tul;0.10582;Low
Expedition;2021-09-15;Chaos Orb;Blessing of Tul;0.09245;Low
Expedition;2021-09-16;Chaos Orb;Blessing of Tul;0.09245;Low
Expedition;2021-09-17;Chaos Orb;Blessing of Tul;0.09251;Low
Expedition;2021-09-18;Chaos Orb;Blessing of Tul;0.0918;Low
Expedition;2021-09-19;Chaos Orb;Blessing of Tul;0.09201;Low
Expedition;2021-09-20;Chaos Orb;Blessing of Tul;0.09273;Low
Expedition;2021-09-21;Chaos Orb;Blessing of Tul;0.09214;Low
Expedition;2021-09-22;Chaos Orb;Blessing of Tul;0.09091;Medium
Expedition;2021-09-23;Chaos Orb;Blessing of Tul;0.09091;Medium
Expedition;2021-09-24;Chaos Orb;Blessing of Tul;0.09091;Medium
Expedition;2021-09-25;Chaos Orb;Blessing of Tul;0.09221;Low
Expedition;2021-09-26;Chaos Orb;Blessing of Tul;0.0932;Medium
Expedition;2021-09-27;Chaos Orb;Blessing of Tul;0.09282;Low
Expedition;2021-09-28;Chaos Orb;Blessing of Tul;0.09282;Low
Expedition;2021-09-29;Chaos Orb;Blessing of Tul;0.09282;Low
Expedition;2021-09-30;Chaos Orb;Blessing of Tul;0.09273;Low
Expedition;2021-10-01;Chaos Orb;Blessing of Tul;0.09282;Low
Expedition;2021-10-02;Chaos Orb;Blessing of Tul;0.09282;Low
Expedition;2021-10-03;Chaos Orb;Blessing of Tul;0.10503;Low
Expedition;2021-10-04;Chaos Orb;Blessing of Tul;0.10048;Low
Expedition;2021-10-05;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-06;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-07;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-08;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-09;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-10;Chaos Orb;Blessing of Tul;0.09524;Low
Expedition;2021-10-11;Chaos Orb;Blessing of Tul;0.10572;Low
Expedition;2021-10-12;Chaos Orb;Blessing of Tul;0.10572;Low
Expedition;2021-10-13;Chaos Orb;Blessing of Tul;0.10572;Low
Expedition;2021-10-14;Chaos Orb;Blessing of Tul;0.10572;Low
Expedition;2021-10-15;Chaos Orb;Blessing of Tul;0.11043;Low
Expedition;2021-10-16;Chaos Orb;Blessing of Tul;0.11043;Low
Expedition;2021-10-17;Chaos Orb;Blessing of Tul;0.11043;Low
Expedition;2021-10-18;Chaos Orb;Blessing of Tul;0.11043;Low
Expedition;2021-07-25;Chaos Orb;Hunter's Exalted Orb;0.05;Low
Expedition;2021-07-26;Chaos Orb;Hunter's Exalted Orb;0.0226;Low
Expedition;2021-07-27;Chaos Orb;Hunter's Exalted Orb;0.01533;Low
Expedition;2021-07-28;Chaos Orb;Hunter's Exalted Orb;0.00616;Medium
Expedition;2021-07-29;Chaos Orb;Hunter's Exalted Orb;0.00512;High
Expedition;2021-07-30;Chaos Orb;Hunter's Exalted Orb;0.00462;Medium
Expedition;2021-07-31;Chaos Orb;Hunter's Exalted Orb;0.00439;High
Expedition;2021-08-01;Chaos Orb;Hunter's Exalted Orb;0.00407;High
Expedition;2021-08-02;Chaos Orb;Hunter's Exalted Orb;0.00389;High
Expedition;2021-08-03;Chaos Orb;Hunter's Exalted Orb;0.00332;High
Expedition;2021-08-04;Chaos Orb;Hunter's Exalted Orb;0.00331;High
Expedition;2021-08-05;Chaos Orb;Hunter's Exalted Orb;0.0033;High
Expedition;2021-08-06;Chaos Orb;Hunter's Exalted Orb;0.00424;High
Expedition;2021-08-07;Chaos Orb;Hunter's Exalted Orb;0.00414;High
Expedition;2021-08-08;Chaos Orb;Hunter's Exalted Orb;0.00407;High
Expedition;2021-08-09;Chaos Orb;Hunter's Exalted Orb;0.00401;High
Expedition;2021-08-10;Chaos Orb;Hunter's Exalted Orb;0.00379;High
Expedition;2021-08-11;Chaos Orb;Hunter's Exalted Orb;0.00398;High
Expedition;2021-08-12;Chaos Orb;Hunter's Exalted Orb;0.00413;High
Expedition;2021-08-13;Chaos Orb;Hunter's Exalted Orb;0.00421;High
Expedition;2021-08-14;Chaos Orb;Hunter's Exalted Orb;0.00413;High
Expedition;2021-08-15;Chaos Orb;Hunter's Exalted Orb;0.00428;High
Expedition;2021-08-16;Chaos Orb;Hunter's Exalted Orb;0.00427;High
Expedition;2021-08-17;Chaos Orb;Hunter's Exalted Orb;0.00422;High
Expedition;2021-08-18;Chaos Orb;Hunter's Exalted Orb;0.00418;High
Expedition;2021-08-19;Chaos Orb;Hunter's Exalted Orb;0.00402;High
Expedition;2021-08-20;Chaos Orb;Hunter's Exalted Orb;0.00397;High
Expedition;2021-08-24;Chaos Orb;Hunter's Exalted Orb;0.00442;High
Expedition;2021-08-25;Chaos Orb;Hunter's Exalted Orb;0.00443;High
Expedition;2021-08-26;Chaos Orb;Hunter's Exalted Orb;0.00443;High
Expedition;2021-08-27;Chaos Orb;Hunter's Exalted Orb;0.00441;High
Expedition;2021-08-28;Chaos Orb;Hunter's Exalted Orb;0.00421;High
Expedition;2021-08-29;Chaos Orb;Hunter's Exalted Orb;0.0042;High
Expedition;2021-08-30;Chaos Orb;Hunter's Exalted Orb;0.0041;High
Expedition;2021-08-31;Chaos Orb;Hunter's Exalted Orb;0.00433;High
Expedition;2021-09-01;Chaos Orb;Hunter's Exalted Orb;0.00436;High
Expedition;2021-09-02;Chaos Orb;Hunter's Exalted Orb;0.00432;High
Expedition;2021-09-03;Chaos Orb;Hunter's Exalted Orb;0.00432;High
Expedition;2021-09-04;Chaos Orb;Hunter's Exalted Orb;0.00433;High
Expedition;2021-09-05;Chaos Orb;Hunter's Exalted Orb;0.0043;High
Expedition;2021-09-06;Chaos Orb;Hunter's Exalted Orb;0.00427;High
Expedition;2021-09-07;Chaos Orb;Hunter's Exalted Orb;0.00422;High
Expedition;2021-09-08;Chaos Orb;Hunter's Exalted Orb;0.00418;High
Expedition;2021-09-09;Chaos Orb;Hunter's Exalted Orb;0.00415;High
Expedition;2021-09-10;Chaos Orb;Hunter's Exalted Orb;0.00383;High
Expedition;2021-09-11;Chaos Orb;Hunter's Exalted Orb;0.00412;High
Expedition;2021-09-12;Chaos Orb;Hunter's Exalted Orb;0.00422;High
Expedition;2021-09-13;Chaos Orb;Hunter's Exalted Orb;0.00421;High
Expedition;2021-09-14;Chaos Orb;Hunter's Exalted Orb;0.00422;Medium
Expedition;2021-09-15;Chaos Orb;Hunter's Exalted Orb;0.00422;High
Expedition;2021-09-16;Chaos Orb;Hunter's Exalted Orb;0.00422;Medium
Expedition;2021-09-17;Chaos Orb;Hunter's Exalted Orb;0.00417;Medium
Expedition;2021-09-18;Chaos Orb;Hunter's Exalted Orb;0.00416;Medium
Expedition;2021-09-19;Chaos Orb;Hunter's Exalted Orb;0.00416;Medium
Expedition;2021-09-20;Chaos Orb;Hunter's Exalted Orb;0.00415;Medium
Expedition;2021-09-21;Chaos Orb;Hunter's Exalted Orb;0.00416;Medium
Expedition;2021-09-22;Chaos Orb;Hunter's Exalted Orb;0.00413;Medium
Expedition;2021-09-23;Chaos Orb;Hunter's Exalted Orb;0.00411;Medium
Expedition;2021-09-24;Chaos Orb;Hunter's Exalted Orb;0.0041;Medium
Expedition;2021-09-25;Chaos Orb;Hunter's Exalted Orb;0.00407;Medium
Expedition;2021-09-26;Chaos Orb;Hunter's Exalted Orb;0.00406;Medium
Expedition;2021-09-27;Chaos Orb;Hunter's Exalted Orb;0.00406;Medium
Expedition;2021-09-28;Chaos Orb;Hunter's Exalted Orb;0.00405;Medium
Expedition;2021-09-29;Chaos Orb;Hunter's Exalted Orb;0.00408;Medium
Expedition;2021-09-30;Chaos Orb;Hunter's Exalted Orb;0.00406;Medium
Expedition;2021-10-01;Chaos Orb;Hunter's Exalted Orb;0.00399;Medium
Expedition;2021-10-02;Chaos Orb;Hunter's Exalted Orb;0.00398;Medium
Expedition;2021-10-03;Chaos Orb;Hunter's Exalted Orb;0.00431;Low
Expedition;2021-10-04;Chaos Orb;Hunter's Exalted Orb;0.00416;Low
Expedition;2021-10-06;Chaos Orb;Hunter's Exalted Orb;0.00484;Low
Expedition;2021-10-07;Chaos Orb;Hunter's Exalted Orb;0.00481;Low
Expedition;2021-10-08;Chaos Orb;Hunter's Exalted Orb;0.00481;Low
Expedition;2021-10-09;Chaos Orb;Hunter's Exalted Orb;0.00483;Low
Expedition;2021-10-10;Chaos Orb;Hunter's Exalted Orb;0.00483;Low
Expedition;2021-10-11;Chaos Orb;Hunter's Exalted Orb;0.00482;Low
Expedition;2021-10-12;Chaos Orb;Hunter's Exalted Orb;0.00482;Low
Expedition;2021-10-13;Chaos Orb;Hunter's Exalted Orb;0.00482;Low
Expedition;2021-10-15;Chaos Orb;Hunter's Exalted Orb;0.00504;Low
Expedition;2021-10-16;Chaos Orb;Hunter's Exalted Orb;0.00504;Low
Expedition;2021-10-17;Chaos Orb;Hunter's Exalted Orb;0.00504;Low
Expedition;2021-10-18;Chaos Orb;Hunter's Exalted Orb;0.00504;Low
Expedition;2021-07-25;Uul-Netol's Enriched Breachstone;Chaos Orb;80;Low
Expedition;2021-07-26;Uul-Netol's Enriched Breachstone;Chaos Orb;59.7;Low
Expedition;2021-07-27;Uul-Netol's Enriched Breachstone;Chaos Orb;75;Low
Expedition;2021-07-28;Uul-Netol's Enriched Breachstone;Chaos Orb;72.69474;Low
Expedition;2021-07-29;Uul-Netol's Enriched Breachstone;Chaos Orb;60.97368;Low
Expedition;2021-07-30;Uul-Netol's Enriched Breachstone;Chaos Orb;58.26316;High
Expedition;2021-07-31;Uul-Netol's Enriched Breachstone;Chaos Orb;61;Low
Expedition;2021-08-01;Uul-Netol's Enriched Breachstone;Chaos Orb;78.05938;Medium
Expedition;2021-08-02;Uul-Netol's Enriched Breachstone;Chaos Orb;68.68601;Medium
Expedition;2021-08-03;Uul-Netol's Enriched Breachstone;Chaos Orb;59.32122;High
Expedition;2021-08-04;Uul-Netol's Enriched Breachstone;Chaos Orb;54.22;High
Expedition;2021-08-05;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-08-06;Uul-Netol's Enriched Breachstone;Chaos Orb;54.66325;Medium
Expedition;2021-08-07;Uul-Netol's Enriched Breachstone;Chaos Orb;55;Medium
Expedition;2021-08-08;Uul-Netol's Enriched Breachstone;Chaos Orb;55;Medium
Expedition;2021-08-09;Uul-Netol's Enriched Breachstone;Chaos Orb;58;High
Expedition;2021-08-10;Uul-Netol's Enriched Breachstone;Chaos Orb;53.37667;High
Expedition;2021-08-11;Uul-Netol's Enriched Breachstone;Chaos Orb;50;High
Expedition;2021-08-12;Uul-Netol's Enriched Breachstone;Chaos Orb;48.57895;High
Expedition;2021-08-13;Uul-Netol's Enriched Breachstone;Chaos Orb;56;High
Expedition;2021-08-14;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-08-15;Uul-Netol's Enriched Breachstone;Chaos Orb;67;High
Expedition;2021-08-16;Uul-Netol's Enriched Breachstone;Chaos Orb;65.14286;High
Expedition;2021-08-17;Uul-Netol's Enriched Breachstone;Chaos Orb;60.2539;High
Expedition;2021-08-18;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-08-19;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-08-20;Uul-Netol's Enriched Breachstone;Chaos Orb;64.20531;High
Expedition;2021-08-21;Uul-Netol's Enriched Breachstone;Chaos Orb;59.60714;High
Expedition;2021-08-22;Uul-Netol's Enriched Breachstone;Chaos Orb;62.8;High
Expedition;2021-08-23;Uul-Netol's Enriched Breachstone;Chaos Orb;64.35294;High
Expedition;2021-08-24;Uul-Netol's Enriched Breachstone;Chaos Orb;64;High
Expedition;2021-08-25;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-08-26;Uul-Netol's Enriched Breachstone;Chaos Orb;58;High
Expedition;2021-08-27;Uul-Netol's Enriched Breachstone;Chaos Orb;59.23517;High
Expedition;2021-08-28;Uul-Netol's Enriched Breachstone;Chaos Orb;59.52941;High
Expedition;2021-08-29;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-08-30;Uul-Netol's Enriched Breachstone;Chaos Orb;52.66667;High
Expedition;2021-08-31;Uul-Netol's Enriched Breachstone;Chaos Orb;59.35263;High
Expedition;2021-09-01;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-09-02;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-09-03;Uul-Netol's Enriched Breachstone;Chaos Orb;63.81579;High
Expedition;2021-09-04;Uul-Netol's Enriched Breachstone;Chaos Orb;63.4063;High
Expedition;2021-09-05;Uul-Netol's Enriched Breachstone;Chaos Orb;61.83333;High
Expedition;2021-09-06;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-07;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-08;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-09;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-10;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-11;Uul-Netol's Enriched Breachstone;Chaos Orb;59.78947;High
Expedition;2021-09-12;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-13;Uul-Netol's Enriched Breachstone;Chaos Orb;54.89142;High
Expedition;2021-09-14;Uul-Netol's Enriched Breachstone;Chaos Orb;50;High
Expedition;2021-09-15;Uul-Netol's Enriched Breachstone;Chaos Orb;60.06667;High
Expedition;2021-09-16;Uul-Netol's Enriched Breachstone;Chaos Orb;58.75232;High
Expedition;2021-09-17;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-18;Uul-Netol's Enriched Breachstone;Chaos Orb;51.71369;High
Expedition;2021-09-19;Uul-Netol's Enriched Breachstone;Chaos Orb;50;High
Expedition;2021-09-20;Uul-Netol's Enriched Breachstone;Chaos Orb;53.3;High
Expedition;2021-09-21;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-09-22;Uul-Netol's Enriched Breachstone;Chaos Orb;52.375;High
Expedition;2021-09-23;Uul-Netol's Enriched Breachstone;Chaos Orb;49.50556;Medium
Expedition;2021-09-24;Uul-Netol's Enriched Breachstone;Chaos Orb;66.2;Medium
Expedition;2021-09-25;Uul-Netol's Enriched Breachstone;Chaos Orb;90.58333;High
Expedition;2021-09-26;Uul-Netol's Enriched Breachstone;Chaos Orb;80;High
Expedition;2021-09-27;Uul-Netol's Enriched Breachstone;Chaos Orb;70.45;High
Expedition;2021-09-28;Uul-Netol's Enriched Breachstone;Chaos Orb;70;High
Expedition;2021-09-29;Uul-Netol's Enriched Breachstone;Chaos Orb;70;High
Expedition;2021-09-30;Uul-Netol's Enriched Breachstone;Chaos Orb;65;High
Expedition;2021-10-01;Uul-Netol's Enriched Breachstone;Chaos Orb;64.3;High
Expedition;2021-10-02;Uul-Netol's Enriched Breachstone;Chaos Orb;61.97593;High
Expedition;2021-10-03;Uul-Netol's Enriched Breachstone;Chaos Orb;60.33333;High
Expedition;2021-10-04;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-10-05;Uul-Netol's Enriched Breachstone;Chaos Orb;55;High
Expedition;2021-10-06;Uul-Netol's Enriched Breachstone;Chaos Orb;58.175;High
Expedition;2021-10-07;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-10-08;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-10-09;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-10-10;Uul-Netol's Enriched Breachstone;Chaos Orb;60;High
Expedition;2021-10-11;Uul-Netol's Enriched Breachstone;Chaos Orb;59.77143;Medium
Expedition;2021-10-12;Uul-Netol's Enriched Breachstone;Chaos Orb;53.35;Medium
Expedition;2021-10-13;Uul-Netol's Enriched Breachstone;Chaos Orb;56.16447;Medium
Expedition;2021-10-14;Uul-Netol's Enriched Breachstone;Chaos Orb;56.06667;Low
Expedition;2021-10-15;Uul-Netol's Enriched Breachstone;Chaos Orb;56.58824;Medium
Expedition;2021-10-16;Uul-Netol's Enriched Breachstone;Chaos Orb;56.58824;Medium
Expedition;2021-10-17;Uul-Netol's Enriched Breachstone;Chaos Orb;55.5;Medium
Expedition;2021-10-18;Uul-Netol's Enriched Breachstone;Chaos Orb;55.5;Medium
Expedition;2021-07-26;Esh's Charged Breachstone;Chaos Orb;40;Low
Expedition;2021-07-27;Esh's Charged Breachstone;Chaos Orb;35;Medium
Expedition;2021-07-28;Esh's Charged Breachstone;Chaos Orb;25.545;Medium
Expedition;2021-07-29;Esh's Charged Breachstone;Chaos Orb;21.49;Medium
Expedition;2021-07-30;Esh's Charged Breachstone;Chaos Orb;21.65556;Medium
Expedition;2021-07-31;Esh's Charged Breachstone;Chaos Orb;20.97;Medium
Expedition;2021-08-01;Esh's Charged Breachstone;Chaos Orb;22.53104;High
Expedition;2021-08-02;Esh's Charged Breachstone;Chaos Orb;22.59778;High
Expedition;2021-08-03;Esh's Charged Breachstone;Chaos Orb;18.05556;High
Expedition;2021-08-04;Esh's Charged Breachstone;Chaos Orb;21.76;Medium
Expedition;2021-08-05;Esh's Charged Breachstone;Chaos Orb;18.85737;High
Expedition;2021-08-06;Esh's Charged Breachstone;Chaos Orb;17.86842;High
Expedition;2021-08-07;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-08-08;Esh's Charged Breachstone;Chaos Orb;18.17857;High
Expedition;2021-08-09;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-10;Esh's Charged Breachstone;Chaos Orb;20.60715;High
Expedition;2021-08-11;Esh's Charged Breachstone;Chaos Orb;24;High
Expedition;2021-08-12;Esh's Charged Breachstone;Chaos Orb;20.05263;High
Expedition;2021-08-13;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-14;Esh's Charged Breachstone;Chaos Orb;19.10194;High
Expedition;2021-08-15;Esh's Charged Breachstone;Chaos Orb;19.225;High
Expedition;2021-08-16;Esh's Charged Breachstone;Chaos Orb;19.27768;High
Expedition;2021-08-17;Esh's Charged Breachstone;Chaos Orb;15.23357;Medium
Expedition;2021-08-18;Esh's Charged Breachstone;Chaos Orb;19.52105;Medium
Expedition;2021-08-19;Esh's Charged Breachstone;Chaos Orb;19;Medium
Expedition;2021-08-20;Esh's Charged Breachstone;Chaos Orb;19;Medium
Expedition;2021-08-21;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-08-22;Esh's Charged Breachstone;Chaos Orb;19.34211;High
Expedition;2021-08-23;Esh's Charged Breachstone;Chaos Orb;20;Medium
Expedition;2021-08-24;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-25;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-26;Esh's Charged Breachstone;Chaos Orb;21.52941;High
Expedition;2021-08-27;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-28;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-29;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-30;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-08-31;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-01;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-02;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-03;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-04;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-05;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-06;Esh's Charged Breachstone;Chaos Orb;16.65;High
Expedition;2021-09-07;Esh's Charged Breachstone;Chaos Orb;15.8;Medium
Expedition;2021-09-08;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-09;Esh's Charged Breachstone;Chaos Orb;19.3;High
Expedition;2021-09-10;Esh's Charged Breachstone;Chaos Orb;18.72283;High
Expedition;2021-09-11;Esh's Charged Breachstone;Chaos Orb;19.21875;High
Expedition;2021-09-12;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-13;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-14;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-15;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-16;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-17;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-18;Esh's Charged Breachstone;Chaos Orb;19;High
Expedition;2021-09-19;Esh's Charged Breachstone;Chaos Orb;18.9127;High
Expedition;2021-09-20;Esh's Charged Breachstone;Chaos Orb;17.86082;High
Expedition;2021-09-21;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-09-22;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-09-23;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-09-24;Esh's Charged Breachstone;Chaos Orb;18;High
Expedition;2021-09-25;Esh's Charged Breachstone;Chaos Orb;20;High
Expedition;2021-09-26;Esh's Charged Breachstone;Chaos Orb;19.70526;High
