League;Date;Get;Pay;Value;Confidence
Crucible;2023-06-26;Xoph's Flawless Breachstone;Chaos Orb;209;Medium
Crucible;2023-06-27;Xoph's Flawless Breachstone;Chaos Orb;216.32;Medium
Crucible;2023-06-28;Xoph's Flawless Breachstone;Chaos Orb;244.8;Medium
Crucible;2023-06-29;Xoph's Flawless Breachstone;Chaos Orb;214.12;Medium
Crucible;2023-06-30;Xoph's Flawless Breachstone;Chaos Orb;220;Medium
Crucible;2023-07-01;Xoph's Flawless Breachstone;Chaos Orb;218.9;Medium
Crucible;2023-07-02;Xoph's Flawless Breachstone;Chaos Orb;216.7;Medium
Crucible;2023-07-03;Xoph's Flawless Breachstone;Chaos Orb;262.64;High
Crucible;2023-07-04;Xoph's Flawless Breachstone;Chaos Orb;261.3;Medium
Crucible;2023-07-05;Xoph's Flawless Breachstone;Chaos Orb;244.44;Medium
Crucible;2023-07-06;Xoph's Flawless Breachstone;Chaos Orb;365.56;Medium
Crucible;2023-07-07;Xoph's Flawless Breachstone;Chaos Orb;285;Medium
Crucible;2023-07-08;Xoph's Flawless Breachstone;Chaos Orb;302.4;Medium
Crucible;2023-07-09;Xoph's Flawless Breachstone;Chaos Orb;380;Medium
Crucible;2023-07-10;Xoph's Flawless Breachstone;Chaos Orb;226.8;Medium
Crucible;2023-07-11;Xoph's Flawless Breachstone;Chaos Orb;263.2;High
Crucible;2023-07-12;Xoph's Flawless Breachstone;Chaos Orb;259.896;High
Crucible;2023-07-13;Xoph's Flawless Breachstone;Chaos Orb;185;High
Crucible;2023-07-14;Xoph's Flawless Breachstone;Chaos Orb;203.5;High
Crucible;2023-07-15;Xoph's Flawless Breachstone;Chaos Orb;183.9;High
Crucible;2023-07-16;Xoph's Flawless Breachstone;Chaos Orb;256.2;High
Crucible;2023-07-17;Xoph's Flawless Breachstone;Chaos Orb;287.88;Low
Crucible;2023-07-18;Xoph's Flawless Breachstone;Chaos Orb;303.364;Low
Crucible;2023-07-19;Xoph's Flawless Breachstone;Chaos Orb;288.6;Low
Crucible;2023-07-20;Xoph's Flawless Breachstone;Chaos Orb;259;Low
Crucible;2023-07-21;Xoph's Flawless Breachstone;Chaos Orb;265.8;Low
Crucible;2023-07-22;Xoph's Flawless Breachstone;Chaos Orb;265.8;Low
Crucible;2023-07-23;Xoph's Flawless Breachstone;Chaos Orb;214;Low
Crucible;2023-07-24;Xoph's Flawless Breachstone;Chaos Orb;212.75;Low
Crucible;2023-07-25;Xoph's Flawless Breachstone;Chaos Orb;259;Low
Crucible;2023-07-26;Xoph's Flawless Breachstone;Chaos Orb;374;Low
Crucible;2023-07-27;Xoph's Flawless Breachstone;Chaos Orb;374.96;Low
Crucible;2023-07-28;Xoph's Flawless Breachstone;Chaos Orb;376;Low
Crucible;2023-07-29;Xoph's Flawless Breachstone;Chaos Orb;376;Low
Crucible;2023-07-30;Xoph's Flawless Breachstone;Chaos Orb;380;Low
Crucible;2023-07-31;Xoph's Flawless Breachstone;Chaos Orb;380;Low
Crucible;2023-08-01;Xoph's Flawless Breachstone;Chaos Orb;228;Low
Crucible;2023-08-02;Xoph's Flawless Breachstone;Chaos Orb;259.76;Low
Crucible;2023-08-03;Xoph's Flawless Breachstone;Chaos Orb;259.76;Low
Crucible;2023-08-04;Xoph's Flawless Breachstone;Chaos Orb;200;Low
Crucible;2023-08-05;Xoph's Flawless Breachstone;Chaos Orb;200;Low
Crucible;2023-08-06;Xoph's Flawless Breachstone;Chaos Orb;274.24;Low
Crucible;2023-08-07;Xoph's Flawless Breachstone;Chaos Orb;196.4;Low
Crucible;2023-08-08;Xoph's Flawless Breachstone;Chaos Orb;188;Low
Crucible;2023-08-09;Xoph's Flawless Breachstone;Chaos Orb;188;Low
Crucible;2023-08-10;Xoph's Flawless Breachstone;Chaos Orb;200;Low
Crucible;2023-08-11;Xoph's Flawless Breachstone;Chaos Orb;196;Low
Crucible;2023-08-12;Xoph's Flawless Breachstone;Chaos Orb;200;Low
Crucible;2023-08-13;Xoph's Flawless Breachstone;Chaos Orb;207.98;Low
Crucible;2023-08-14;Xoph's Flawless Breachstone;Chaos Orb;248.16;Low
Crucible;2023-08-15;Xoph's Flawless Breachstone;Chaos Orb;251.952;Low
Crucible;2023-04-09;Chaos Orb;Tainted Jeweller's Orb;0.6;Low
Crucible;2023-04-10;Chaos Orb;Tainted Jeweller's Orb;0.46667;Medium
Crucible;2023-04-11;Chaos Orb;Tainted Jeweller's Orb;0.36666;Medium
Crucible;2023-04-12;Chaos Orb;Tainted Jeweller's Orb;0.4612;Medium
Crucible;2023-04-13;Chaos Orb;Tainted Jeweller's Orb;0.4612;Medium
Crucible;2023-04-14;Chaos Orb;Tainted Jeweller's Orb;0.4612;Medium
Crucible;2023-04-15;Chaos Orb;Tainted Jeweller's Orb;0.45697;Medium
Crucible;2023-04-16;Chaos Orb;Tainted Jeweller's Orb;0.48;Medium
Crucible;2023-04-17;Chaos Orb;Tainted Jeweller's Orb;0.5;Medium
Crucible;2023-04-18;Chaos Orb;Tainted Jeweller's Orb;0.90182;Medium
Crucible;2023-04-19;Chaos Orb;Tainted Jeweller's Orb;0.9;Medium
Crucible;2023-04-20;Chaos Orb;Tainted Jeweller's Orb;0.82727;Medium
Crucible;2023-04-21;Chaos Orb;Tainted Jeweller's Orb;0.83333;Medium
Crucible;2023-04-22;Chaos Orb;Tainted Jeweller's Orb;0.96364;Low
Crucible;2023-04-23;Chaos Orb;Tainted Jeweller's Orb;0.87879;Low
Crucible;2023-04-24;Chaos Orb;Tainted Jeweller's Orb;0.87879;Low
Crucible;2023-04-25;Chaos Orb;Tainted Jeweller's Orb;0.89394;Medium
Crucible;2023-04-26;Chaos Orb;Tainted Jeweller's Orb;0.87879;Low
Crucible;2023-04-27;Chaos Orb;Tainted Jeweller's Orb;0.87879;Low
Crucible;2023-04-28;Chaos Orb;Tainted Jeweller's Orb;0.95238;Medium
Crucible;2023-04-29;Chaos Orb;Tainted Jeweller's Orb;0.95238;Medium
Crucible;2023-04-30;Chaos Orb;Tainted Jeweller's Orb;1.25;Medium
Crucible;2023-05-01;Chaos Orb;Tainted Jeweller's Orb;1.33333;Medium
Crucible;2023-05-02;Chaos Orb;Tainted Jeweller's Orb;1.34;Medium
Crucible;2023-05-03;Chaos Orb;Tainted Jeweller's Orb;1.38;Medium
Crucible;2023-05-04;Chaos Orb;Tainted Jeweller's Orb;1.51;Medium
Crucible;2023-05-05;Chaos Orb;Tainted Jeweller's Orb;1.51;Medium
Crucible;2023-05-06;Chaos Orb;Tainted Jeweller's Orb;1.47;Medium
Crucible;2023-05-07;Chaos Orb;Tainted Jeweller's Orb;1.55;Medium
Crucible;2023-05-08;Chaos Orb;Tainted Jeweller's Orb;1.55;Medium
Crucible;2023-05-09;Chaos Orb;Tainted Jeweller's Orb;1.51;Medium
Crucible;2023-05-10;Chaos Orb;Tainted Jeweller's Orb;1.47;Medium
Crucible;2023-05-11;Chaos Orb;Tainted Jeweller's Orb;1.54;Low
Crucible;2023-05-12;Chaos Orb;Tainted Jeweller's Orb;1.54;Low
Crucible;2023-05-13;Chaos Orb;Tainted Jeweller's Orb;1.54;Low
Crucible;2023-05-14;Chaos Orb;Tainted Jeweller's Orb;1.56;Low
Crucible;2023-05-15;Chaos Orb;Tainted Jeweller's Orb;1.56;Low
Crucible;2023-05-16;Chaos Orb;Tainted Jeweller's Orb;1.56;Low
Crucible;2023-05-17;Chaos Orb;Tainted Jeweller's Orb;1.56;Low
Crucible;2023-05-18;Chaos Orb;Tainted Jeweller's Orb;1.7;Low
Crucible;2023-05-19;Chaos Orb;Tainted Jeweller's Orb;1.78;Low
Crucible;2023-05-20;Chaos Orb;Tainted Jeweller's Orb;1.78;Low
Crucible;2023-05-21;Chaos Orb;Tainted Jeweller's Orb;1.8;Low
Crucible;2023-05-22;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-23;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-24;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-25;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-26;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-27;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-05-28;Chaos Orb;Tainted Jeweller's Orb;1.6;Low
Crucible;2023-05-29;Chaos Orb;Tainted Jeweller's Orb;2;Low
Crucible;2023-05-30;Chaos Orb;Tainted Jeweller's Orb;2;Low
Crucible;2023-05-31;Chaos Orb;Tainted Jeweller's Orb;2;Low
Crucible;2023-06-01;Chaos Orb;Tainted Jeweller's Orb;2;Low
Crucible;2023-06-02;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-03;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-04;Chaos Orb;Tainted Jeweller's Orb;1.8;Low
Crucible;2023-06-05;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-06;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-07;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-08;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-06-09;Chaos Orb;Tainted Jeweller's Orb;1.4;Low
Crucible;2023-06-11;Chaos Orb;Tainted Jeweller's Orb;1.2;Low
Crucible;2023-06-12;Chaos Orb;Tainted Jeweller's Orb;1.2;Low
Crucible;2023-06-13;Chaos Orb;Tainted Jeweller's Orb;1.2;Low
Crucible;2023-06-14;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-15;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-16;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-17;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-18;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-19;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-20;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-21;Chaos Orb;Tainted Jeweller's Orb;1.5;Low
Crucible;2023-06-27;Chaos Orb;Tainted Jeweller's Orb;3.33333;Low
Crucible;2023-06-28;Chaos Orb;Tainted Jeweller's Orb;3.33333;Low
Crucible;2023-06-29;Chaos Orb;Tainted Jeweller's Orb;3.36666;Low
Crucible;2023-06-30;Chaos Orb;Tainted Jeweller's Orb;3.36666;Low
Crucible;2023-07-01;Chaos Orb;Tainted Jeweller's Orb;3.1;Low
Crucible;2023-07-02;Chaos Orb;Tainted Jeweller's Orb;3.1;Low
Crucible;2023-07-03;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-04;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-05;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-06;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-07;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-08;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-07-09;Chaos Orb;Tainted Jeweller's Orb;3;Low
Crucible;2023-08-06;Chaos Orb;Tainted Jeweller's Orb;0.33333;Low
Crucible;2023-08-07;Chaos Orb;Tainted Jeweller's Orb;0.33333;Low
Crucible;2023-08-08;Chaos Orb;Tainted Jeweller's Orb;2.2;Low
Crucible;2023-08-09;Chaos Orb;Tainted Jeweller's Orb;2.4;Low
Crucible;2023-08-10;Chaos Orb;Tainted Jeweller's Orb;2.4;Low
Crucible;2023-08-11;Chaos Orb;Tainted Jeweller's Orb;2.4;Low
Crucible;2023-08-12;Chaos Orb;Tainted Jeweller's Orb;2.4;Low
Crucible;2023-08-13;Chaos Orb;Tainted Jeweller's Orb;2.6;Low
Crucible;2023-08-14;Chaos Orb;Tainted Jeweller's Orb;2.6;Low
Crucible;2023-08-15;Chaos Orb;Tainted Jeweller's Orb;2.6;Low
Crucible;2023-04-09;Chaos Orb;Exalted Shard;5.2;Low
Crucible;2023-04-10;Chaos Orb;Exalted Shard;5;Low
Crucible;2023-04-11;Chaos Orb;Exalted Shard;4.4;Low
Crucible;2023-04-12;Chaos Orb;Exalted Shard;3.8;Low
Crucible;2023-04-13;Chaos Orb;Exalted Shard;3;Low
Crucible;2023-04-14;Chaos Orb;Exalted Shard;2.7;Low
Crucible;2023-04-15;Chaos Orb;Exalted Shard;2.2;Medium
Crucible;2023-04-16;Chaos Orb;Exalted Shard;2.2;Medium
Crucible;2023-04-17;Chaos Orb;Exalted Shard;2.15;Low
Crucible;2023-04-18;Chaos Orb;Exalted Shard;2.15;Low
Crucible;2023-04-19;Chaos Orb;Exalted Shard;2.1;Low
Crucible;2023-04-20;Chaos Orb;Exalted Shard;2.1;Low
Crucible;2023-04-21;Chaos Orb;Exalted Shard;2.025;Low
Crucible;2023-04-22;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-23;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-24;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-25;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-26;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-27;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-28;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-29;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-30;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-01;Chaos Orb;Exalted Shard;2.05;Low
Crucible;2023-05-02;Chaos Orb;Exalted Shard;2.05;Low
Crucible;2023-05-03;Chaos Orb;Exalted Shard;2.05;Low
Crucible;2023-05-04;Chaos Orb;Exalted Shard;2.05;Low
Crucible;2023-05-05;Chaos Orb;Exalted Shard;2.25;Low
Crucible;2023-05-06;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-07;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-08;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-09;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-10;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-11;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-12;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-13;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-14;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-15;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-16;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-17;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-18;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-19;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-20;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-21;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-05-25;Chaos Orb;Exalted Shard;3;Low
Crucible;2023-05-26;Chaos Orb;Exalted Shard;3;Low
Crucible;2023-06-03;Chaos Orb;Exalted Shard;1.5;Low
Crucible;2023-06-04;Chaos Orb;Exalted Shard;1.5;Low
Crucible;2023-06-05;Chaos Orb;Exalted Shard;1.5;Low
Crucible;2023-06-11;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-06-12;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-06-13;Chaos Orb;Exalted Shard;1.25;Low
Crucible;2023-06-14;Chaos Orb;Exalted Shard;1.25;Low
Crucible;2023-06-15;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-16;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-17;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-18;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-19;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-20;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-21;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-22;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-23;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-24;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-25;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-26;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-27;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-28;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-29;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-06-30;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-01;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-02;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-03;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-04;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-05;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-06;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-07;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-08;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-09;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-10;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-11;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-12;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-13;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-14;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-15;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-16;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-17;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-22;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-23;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-24;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-25;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-26;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-27;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-28;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-29;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-30;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-07-31;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-01;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-02;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-05;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-06;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-07;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-08;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-09;Chaos Orb;Exalted Shard;1.66667;Low
Crucible;2023-08-10;Chaos Orb;Exalted Shard;1.73334;Low
Crucible;2023-08-11;Chaos Orb;Exalted Shard;1.73334;Low
Crucible;2023-08-12;Chaos Orb;Exalted Shard;1.73334;Low
Crucible;2023-08-13;Chaos Orb;Exalted Shard;1.73334;Low
Crucible;2023-08-14;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-08-15;Chaos Orb;Exalted Shard;2;Low
Crucible;2023-04-09;Chaos Orb;Fracturing Orb;0.02;Low
Crucible;2023-04-10;Chaos Orb;Fracturing Orb;0.00891;Medium
Crucible;2023-04-11;Chaos Orb;Fracturing Orb;0.00758;Medium
Crucible;2023-04-12;Chaos Orb;Fracturing Orb;0.00238;High
Crucible;2023-04-13;Chaos Orb;Fracturing Orb;0.00476;Medium
Crucible;2023-04-14;Chaos Orb;Fracturing Orb;0.00132;High
Crucible;2023-04-15;Chaos Orb;Fracturing Orb;0.00135;High
Crucible;2023-04-16;Chaos Orb;Fracturing Orb;0.00139;High
Crucible;2023-04-17;Chaos Orb;Fracturing Orb;0.00138;High
Crucible;2023-04-18;Chaos Orb;Fracturing Orb;0.0011;High
Crucible;2023-04-19;Chaos Orb;Fracturing Orb;0.00108;High
Crucible;2023-04-20;Chaos Orb;Fracturing Orb;0.0009;High
Crucible;2023-04-21;Chaos Orb;Fracturing Orb;0.00089;High
Crucible;2023-04-22;Chaos Orb;Fracturing Orb;0.00099;High
Crucible;2023-04-23;Chaos Orb;Fracturing Orb;0.00102;High
Crucible;2023-04-24;Chaos Orb;Fracturing Orb;0.00115;High
Crucible;2023-04-25;Chaos Orb;Fracturing Orb;0.00115;High
Crucible;2023-04-26;Chaos Orb;Fracturing Orb;0.00114;High
Crucible;2023-04-27;Chaos Orb;Fracturing Orb;0.00091;High
Crucible;2023-04-28;Chaos Orb;Fracturing Orb;0.0009;High
Crucible;2023-04-29;Chaos Orb;Fracturing Orb;0.0009;High
Crucible;2023-04-30;Chaos Orb;Fracturing Orb;0.0009;High
Crucible;2023-05-01;Chaos Orb;Fracturing Orb;0.00087;High
Crucible;2023-05-02;Chaos Orb;Fracturing Orb;0.00082;High
Crucible;2023-05-03;Chaos Orb;Fracturing Orb;0.00082;High
Crucible;2023-05-04;Chaos Orb;Fracturing Orb;0.00075;High
Crucible;2023-05-05;Chaos Orb;Fracturing Orb;0.00075;High
Crucible;2023-05-06;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-07;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-08;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-09;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-10;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-11;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-12;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-13;Chaos Orb;Fracturing Orb;0.00056;High
Crucible;2023-05-14;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-15;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-16;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-17;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-18;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-19;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-20;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-05-21;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-22;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-23;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-24;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-25;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-26;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-27;Chaos Orb;Fracturing Orb;0.00075;High
Crucible;2023-05-28;Chaos Orb;Fracturing Orb;0.00075;High
Crucible;2023-05-29;Chaos Orb;Fracturing Orb;0.00075;High
Crucible;2023-05-30;Chaos Orb;Fracturing Orb;0.00074;High
Crucible;2023-05-31;Chaos Orb;Fracturing Orb;0.00071;High
Crucible;2023-06-01;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-06-02;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-06-03;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-06-04;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-05;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-06;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-07;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-08;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-09;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-10;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-06-11;Chaos Orb;Fracturing Orb;0.00063;High
Crucible;2023-06-12;Chaos Orb;Fracturing Orb;0.00062;High
Crucible;2023-06-13;Chaos Orb;Fracturing Orb;0.0006;High
Crucible;2023-06-14;Chaos Orb;Fracturing Orb;0.00058;High
Crucible;2023-06-15;Chaos Orb;Fracturing Orb;0.00057;High
Crucible;2023-06-16;Chaos Orb;Fracturing Orb;0.00056;High
Crucible;2023-06-17;Chaos Orb;Fracturing Orb;0.00056;High
Crucible;2023-06-18;Chaos Orb;Fracturing Orb;0.00057;High
Crucible;2023-06-19;Chaos Orb;Fracturing Orb;0.00062;High
Crucible;2023-06-20;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-06-21;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-06-22;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-06-23;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-06-24;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-06-25;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-06-26;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-06-27;Chaos Orb;Fracturing Orb;0.0006;High
Crucible;2023-06-28;Chaos Orb;Fracturing Orb;0.0007;High
Crucible;2023-06-29;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-06-30;Chaos Orb;Fracturing Orb;0.0007;High
Crucible;2023-07-01;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-07-02;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-07-03;Chaos Orb;Fracturing Orb;0.00064;High
Crucible;2023-07-04;Chaos Orb;Fracturing Orb;0.00065;High
Crucible;2023-07-05;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-07-06;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-07-07;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-07-08;Chaos Orb;Fracturing Orb;0.00066;High
Crucible;2023-07-09;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-07-10;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-07-11;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-07-12;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-13;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-14;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-15;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-16;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-17;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-18;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-19;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-20;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-21;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-22;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-23;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-24;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-25;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-26;Chaos Orb;Fracturing Orb;0.00069;High
Crucible;2023-07-27;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-28;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-29;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-30;Chaos Orb;Fracturing Orb;0.00068;High
Crucible;2023-07-31;Chaos Orb;Fracturing Orb;0.00067;High
Crucible;2023-08-01;Chaos Orb;Fracturing Orb;0.00067;High
