League;Date;Get;Pay;Value;Confidence
Affliction;2024-02-13;Blessing of Esh;Chaos Orb;470.50001;High
Affliction;2024-02-14;Blessing of Esh;Chaos Orb;472;High
Affliction;2024-02-15;Blessing of Esh;Chaos Orb;476;High
Affliction;2024-02-16;Blessing of Esh;Chaos Orb;480;High
Affliction;2024-02-17;Blessing of Esh;Chaos Orb;516;High
Affliction;2024-02-18;Blessing of Esh;Chaos Orb;532.1;High
Affliction;2024-02-19;Blessing of Esh;Chaos Orb;536;High
Affliction;2024-02-20;Blessing of Esh;Chaos Orb;540.4;High
Affliction;2024-02-21;Blessing of Esh;Chaos Orb;547;High
Affliction;2024-02-22;Blessing of Esh;Chaos Orb;548;High
Affliction;2024-02-23;Blessing of Esh;Chaos Orb;560;High
Affliction;2024-02-24;Blessing of Esh;Chaos Orb;560;High
Affliction;2024-02-25;Blessing of Esh;Chaos Orb;560;High
Affliction;2024-02-26;Blessing of Esh;Chaos Orb;576;High
Affliction;2024-02-27;Blessing of Esh;Chaos Orb;578.53333;High
Affliction;2024-02-28;Blessing of Esh;Chaos Orb;584;High
Affliction;2024-02-29;Blessing of Esh;Chaos Orb;594;High
Affliction;2024-03-01;Blessing of Esh;Chaos Orb;599.096;High
Affliction;2024-03-02;Blessing of Esh;Chaos Orb;655.5;High
Affliction;2024-03-03;Blessing of Esh;Chaos Orb;675;High
Affliction;2024-03-04;Blessing of Esh;Chaos Orb;658.9;High
Affliction;2024-03-05;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-06;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-07;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-08;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-09;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-10;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-11;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-12;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-13;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-14;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-15;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-16;Blessing of Esh;Chaos Orb;661.16925;High
Affliction;2024-03-17;Blessing of Esh;Chaos Orb;675;High
Affliction;2024-03-18;Blessing of Esh;Chaos Orb;675;High
Affliction;2024-03-19;Blessing of Esh;Chaos Orb;637.5;High
Affliction;2024-03-20;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-21;Blessing of Esh;Chaos Orb;600;High
Affliction;2024-03-22;Blessing of Esh;Chaos Orb;739.68;High
Affliction;2024-03-23;Blessing of Esh;Chaos Orb;744;High
Affliction;2024-03-24;Blessing of Esh;Chaos Orb;670.95;High
Affliction;2024-03-25;Blessing of Esh;Chaos Orb;594;High
Affliction;2024-03-26;Blessing of Esh;Chaos Orb;417;High
Affliction;2023-12-09;Chaos Orb;Simulacrum;0.1;Low
Affliction;2023-12-10;Chaos Orb;Simulacrum;0.04267;Low
Affliction;2023-12-11;Chaos Orb;Simulacrum;0.01984;Medium
Affliction;2023-12-12;Chaos Orb;Simulacrum;0.02155;Medium
Affliction;2023-12-13;Chaos Orb;Simulacrum;0.02306;High
Affliction;2023-12-14;Chaos Orb;Simulacrum;0.02222;High
Affliction;2023-12-15;Chaos Orb;Simulacrum;0.01992;Medium
Affliction;2023-12-16;Chaos Orb;Simulacrum;0.01884;High
Affliction;2023-12-17;Chaos Orb;Simulacrum;0.01931;High
Affliction;2023-12-18;Chaos Orb;Simulacrum;0.01887;High
Affliction;2023-12-19;Chaos Orb;Simulacrum;0.01818;High
Affliction;2023-12-20;Chaos Orb;Simulacrum;0.01843;High
Affliction;2023-12-21;Chaos Orb;Simulacrum;0.01818;High
Affliction;2023-12-22;Chaos Orb;Simulacrum;0.01866;High
Affliction;2023-12-23;Chaos Orb;Simulacrum;0.01853;High
Affliction;2023-12-24;Chaos Orb;Simulacrum;0.01846;High
Affliction;2023-12-25;Chaos Orb;Simulacrum;0.01743;High
Affliction;2023-12-26;Chaos Orb;Simulacrum;0.01667;High
Affliction;2023-12-27;Chaos Orb;Simulacrum;0.01538;High
Affliction;2023-12-28;Chaos Orb;Simulacrum;0.01429;High
Affliction;2023-12-29;Chaos Orb;Simulacrum;0.01325;High
Affliction;2023-12-30;Chaos Orb;Simulacrum;0.01318;High
Affliction;2023-12-31;Chaos Orb;Simulacrum;0.01316;High
Affliction;2024-01-01;Chaos Orb;Simulacrum;0.01295;High
Affliction;2024-01-02;Chaos Orb;Simulacrum;0.01279;High
Affliction;2024-01-03;Chaos Orb;Simulacrum;0.01246;High
Affliction;2024-01-04;Chaos Orb;Simulacrum;0.0125;High
Affliction;2024-01-05;Chaos Orb;Simulacrum;0.01247;High
Affliction;2024-01-06;Chaos Orb;Simulacrum;0.01085;High
Affliction;2024-01-07;Chaos Orb;Simulacrum;0.00991;High
Affliction;2024-01-08;Chaos Orb;Simulacrum;0.00722;High
Affliction;2024-01-09;Chaos Orb;Simulacrum;0.00658;High
Affliction;2024-01-10;Chaos Orb;Simulacrum;0.0065;High
Affliction;2024-01-11;Chaos Orb;Simulacrum;0.00654;High
Affliction;2024-01-12;Chaos Orb;Simulacrum;0.00642;High
Affliction;2024-01-13;Chaos Orb;Simulacrum;0.00625;High
Affliction;2024-01-14;Chaos Orb;Simulacrum;0.00642;High
Affliction;2024-01-15;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-16;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-17;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-18;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-19;Chaos Orb;Simulacrum;0.00663;High
Affliction;2024-01-20;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-21;Chaos Orb;Simulacrum;0.00667;High
Affliction;2024-01-22;Chaos Orb;Simulacrum;0.00665;High
Affliction;2024-01-23;Chaos Orb;Simulacrum;0.00711;High
Affliction;2024-01-24;Chaos Orb;Simulacrum;0.00711;High
Affliction;2024-01-25;Chaos Orb;Simulacrum;0.00724;High
Affliction;2024-01-26;Chaos Orb;Simulacrum;0.00764;High
Affliction;2024-01-27;Chaos Orb;Simulacrum;0.00764;High
Affliction;2024-01-28;Chaos Orb;Simulacrum;0.00738;Medium
Affliction;2024-01-29;Chaos Orb;Simulacrum;0.00747;Medium
Affliction;2024-01-30;Chaos Orb;Simulacrum;0.00747;Medium
Affliction;2024-01-31;Chaos Orb;Simulacrum;0.00775;High
Affliction;2024-02-01;Chaos Orb;Simulacrum;0.00848;High
Affliction;2024-02-02;Chaos Orb;Simulacrum;0.00863;High
Affliction;2024-02-03;Chaos Orb;Simulacrum;0.00923;High
Affliction;2024-02-04;Chaos Orb;Simulacrum;0.00856;High
Affliction;2024-02-05;Chaos Orb;Simulacrum;0.00918;High
Affliction;2024-02-06;Chaos Orb;Simulacrum;0.00918;High
Affliction;2024-02-07;Chaos Orb;Simulacrum;0.00831;Medium
Affliction;2024-02-08;Chaos Orb;Simulacrum;0.00909;High
Affliction;2024-02-09;Chaos Orb;Simulacrum;0.00833;High
Affliction;2024-02-10;Chaos Orb;Simulacrum;0.00934;High
Affliction;2024-02-11;Chaos Orb;Simulacrum;0.00958;Medium
Affliction;2024-02-12;Chaos Orb;Simulacrum;0.00914;High
Affliction;2024-02-13;Chaos Orb;Simulacrum;0.00941;Medium
Affliction;2024-02-14;Chaos Orb;Simulacrum;0.008;High
Affliction;2024-02-15;Chaos Orb;Simulacrum;0.00797;High
Affliction;2024-02-16;Chaos Orb;Simulacrum;0.00783;High
Affliction;2024-02-17;Chaos Orb;Simulacrum;0.00768;High
Affliction;2024-02-18;Chaos Orb;Simulacrum;0.0075;High
Affliction;2024-02-19;Chaos Orb;Simulacrum;0.00741;High
Affliction;2024-02-20;Chaos Orb;Simulacrum;0.00741;High
Affliction;2024-02-21;Chaos Orb;Simulacrum;0.0073;High
Affliction;2024-02-22;Chaos Orb;Simulacrum;0.00727;High
Affliction;2024-02-23;Chaos Orb;Simulacrum;0.00727;High
Affliction;2024-02-24;Chaos Orb;Simulacrum;0.00714;High
Affliction;2024-02-25;Chaos Orb;Simulacrum;0.00714;Medium
Affliction;2024-02-26;Chaos Orb;Simulacrum;0.00711;Medium
Affliction;2024-02-27;Chaos Orb;Simulacrum;0.00709;Medium
Affliction;2024-02-28;Chaos Orb;Simulacrum;0.00702;Medium
Affliction;2024-02-29;Chaos Orb;Simulacrum;0.00772;Low
Affliction;2024-03-01;Chaos Orb;Simulacrum;0.00772;Low
Affliction;2024-03-02;Chaos Orb;Simulacrum;0.01004;Low
Affliction;2024-03-03;Chaos Orb;Simulacrum;0.00854;Medium
Affliction;2024-03-04;Chaos Orb;Simulacrum;0.00899;Medium
Affliction;2024-03-05;Chaos Orb;Simulacrum;0.00896;Medium
Affliction;2024-03-06;Chaos Orb;Simulacrum;0.00894;Medium
Affliction;2024-03-07;Chaos Orb;Simulacrum;0.01012;Medium
Affliction;2024-03-08;Chaos Orb;Simulacrum;0.01012;Medium
Affliction;2024-03-09;Chaos Orb;Simulacrum;0.00989;Low
Affliction;2024-03-10;Chaos Orb;Simulacrum;0.00848;Medium
Affliction;2024-03-11;Chaos Orb;Simulacrum;0.00836;Low
Affliction;2024-03-12;Chaos Orb;Simulacrum;0.00836;Low
Affliction;2024-03-13;Chaos Orb;Simulacrum;0.0097;Low
Affliction;2024-03-14;Chaos Orb;Simulacrum;0.0097;Low
Affliction;2024-03-15;Chaos Orb;Simulacrum;0.0097;Low
Affliction;2024-03-16;Chaos Orb;Simulacrum;0.0097;Low
Affliction;2024-03-17;Chaos Orb;Simulacrum;0.0175;Low
Affliction;2024-03-18;Chaos Orb;Simulacrum;0.01667;Low
Affliction;2024-03-19;Chaos Orb;Simulacrum;0.01667;Low
Affliction;2024-03-20;Chaos Orb;Simulacrum;0.01667;Low
Affliction;2024-03-21;Chaos Orb;Simulacrum;0.01667;Low
Affliction;2024-03-22;Chaos Orb;Simulacrum;0.01667;Low
Affliction;2024-03-23;Chaos Orb;Simulacrum;0.00985;Low
Affliction;2024-03-24;Chaos Orb;Simulacrum;0.00909;Low
Affliction;2024-03-25;Chaos Orb;Simulacrum;0.00909;Low
Affliction;2024-03-26;Chaos Orb;Simulacrum;0.00911;Low
Affliction;2023-12-10;Chaos Orb;Dedication to the Goddess;0.00962;Low
Affliction;2023-12-11;Chaos Orb;Dedication to the Goddess;0.52;Low
Affliction;2023-12-12;Chaos Orb;Dedication to the Goddess;0.35333;Low
Affliction;2023-12-13;Chaos Orb;Dedication to the Goddess;0.34666;Low
Affliction;2023-12-14;Chaos Orb;Dedication to the Goddess;0.16;Low
Affliction;2023-12-15;Chaos Orb;Dedication to the Goddess;0.16;Low
Affliction;2023-12-16;Chaos Orb;Dedication to the Goddess;0.12706;Low
Affliction;2023-12-17;Chaos Orb;Dedication to the Goddess;0.12286;Medium
Affliction;2023-12-18;Chaos Orb;Dedication to the Goddess;0.128;Medium
Affliction;2023-12-19;Chaos Orb;Dedication to the Goddess;0.07846;Medium
Affliction;2023-12-20;Chaos Orb;Dedication to the Goddess;0.09077;Medium
Affliction;2023-12-21;Chaos Orb;Dedication to the Goddess;0.03333;Medium
Affliction;2023-12-22;Chaos Orb;Dedication to the Goddess;0.02417;Medium
Affliction;2023-12-23;Chaos Orb;Dedication to the Goddess;0.02417;Medium
Affliction;2023-12-24;Chaos Orb;Dedication to the Goddess;0.023;Medium
Affliction;2023-12-25;Chaos Orb;Dedication to the Goddess;0.02305;Medium
Affliction;2023-12-26;Chaos Orb;Dedication to the Goddess;0.02155;Medium
Affliction;2023-12-27;Chaos Orb;Dedication to the Goddess;0.01689;Medium
Affliction;2023-12-28;Chaos Orb;Dedication to the Goddess;0.01689;Medium
Affliction;2023-12-29;Chaos Orb;Dedication to the Goddess;0.02;Medium
Affliction;2023-12-30;Chaos Orb;Dedication to the Goddess;0.01667;High
Affliction;2023-12-31;Chaos Orb;Dedication to the Goddess;0.01225;High
Affliction;2024-01-01;Chaos Orb;Dedication to the Goddess;0.01;High
Affliction;2024-01-02;Chaos Orb;Dedication to the Goddess;0.01;High
Affliction;2024-01-03;Chaos Orb;Dedication to the Goddess;0.01212;High
Affliction;2024-01-04;Chaos Orb;Dedication to the Goddess;0.01222;Medium
Affliction;2024-01-05;Chaos Orb;Dedication to the Goddess;0.01222;Medium
Affliction;2024-01-06;Chaos Orb;Dedication to the Goddess;0.01222;Medium
Affliction;2024-01-07;Chaos Orb;Dedication to the Goddess;0.01236;High
Affliction;2024-01-08;Chaos Orb;Dedication to the Goddess;0.01267;High
Affliction;2024-01-09;Chaos Orb;Dedication to the Goddess;0.01267;High
Affliction;2024-01-10;Chaos Orb;Dedication to the Goddess;0.01139;High
Affliction;2024-01-11;Chaos Orb;Dedication to the Goddess;0.01124;High
Affliction;2024-01-12;Chaos Orb;Dedication to the Goddess;0.01035;High
Affliction;2024-01-13;Chaos Orb;Dedication to the Goddess;0.01025;High
Affliction;2024-01-14;Chaos Orb;Dedication to the Goddess;0.01025;High
Affliction;2024-01-15;Chaos Orb;Dedication to the Goddess;0.01;High
Affliction;2024-01-16;Chaos Orb;Dedication to the Goddess;0.00962;High
Affliction;2024-01-17;Chaos Orb;Dedication to the Goddess;0.00952;High
Affliction;2024-01-18;Chaos Orb;Dedication to the Goddess;0.00952;High
Affliction;2024-01-19;Chaos Orb;Dedication to the Goddess;0.00681;High
Affliction;2024-01-20;Chaos Orb;Dedication to the Goddess;0.0059;High
Affliction;2024-01-21;Chaos Orb;Dedication to the Goddess;0.00572;High
Affliction;2024-01-22;Chaos Orb;Dedication to the Goddess;0.00714;High
Affliction;2024-01-23;Chaos Orb;Dedication to the Goddess;0.00714;High
Affliction;2024-01-24;Chaos Orb;Dedication to the Goddess;0.00714;High
Affliction;2024-01-25;Chaos Orb;Dedication to the Goddess;0.00714;High
Affliction;2024-01-26;Chaos Orb;Dedication to the Goddess;0.00894;Medium
Affliction;2024-01-27;Chaos Orb;Dedication to the Goddess;0.00894;Medium
Affliction;2024-01-28;Chaos Orb;Dedication to the Goddess;0.00909;High
Affliction;2024-01-29;Chaos Orb;Dedication to the Goddess;0.00901;High
Affliction;2024-01-30;Chaos Orb;Dedication to the Goddess;0.00909;High
Affliction;2024-01-31;Chaos Orb;Dedication to the Goddess;0.01;High
Affliction;2024-02-01;Chaos Orb;Dedication to the Goddess;0.00918;High
Affliction;2024-02-02;Chaos Orb;Dedication to the Goddess;0.00725;High
Affliction;2024-02-03;Chaos Orb;Dedication to the Goddess;0.00725;High
Affliction;2024-02-04;Chaos Orb;Dedication to the Goddess;0.00909;High
Affliction;2024-02-05;Chaos Orb;Dedication to the Goddess;0.01;High
Affliction;2024-02-06;Chaos Orb;Dedication to the Goddess;0.00714;Medium
Affliction;2024-02-07;Chaos Orb;Dedication to the Goddess;0.00685;Medium
Affliction;2024-02-08;Chaos Orb;Dedication to the Goddess;0.00578;Medium
Affliction;2024-02-09;Chaos Orb;Dedication to the Goddess;0.00578;Medium
Affliction;2024-02-10;Chaos Orb;Dedication to the Goddess;0.01278;Low
Affliction;2024-02-11;Chaos Orb;Dedication to the Goddess;0.01278;Low
Affliction;2024-02-12;Chaos Orb;Dedication to the Goddess;0.01333;Medium
Affliction;2024-02-13;Chaos Orb;Dedication to the Goddess;0.01899;Low
Affliction;2024-02-14;Chaos Orb;Dedication to the Goddess;0.01267;Medium
Affliction;2024-02-15;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-16;Chaos Orb;Dedication to the Goddess;0.01267;Medium
Affliction;2024-02-17;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-18;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-19;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-20;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-21;Chaos Orb;Dedication to the Goddess;0.01899;Low
Affliction;2024-02-22;Chaos Orb;Dedication to the Goddess;0.01667;Medium
Affliction;2024-02-23;Chaos Orb;Dedication to the Goddess;0.01459;Medium
Affliction;2024-02-24;Chaos Orb;Dedication to the Goddess;0.01267;Medium
Affliction;2024-02-25;Chaos Orb;Dedication to the Goddess;0.01267;Medium
Affliction;2024-02-26;Chaos Orb;Dedication to the Goddess;0.012;Low
Affliction;2024-02-27;Chaos Orb;Dedication to the Goddess;0.01133;Low
Affliction;2024-02-28;Chaos Orb;Dedication to the Goddess;0.01133;Low
Affliction;2024-02-29;Chaos Orb;Dedication to the Goddess;0.34233;Low
Affliction;2024-03-01;Chaos Orb;Dedication to the Goddess;0.34233;Low
Affliction;2024-03-02;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-03;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-04;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-05;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-06;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-07;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-08;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-09;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-10;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-11;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-12;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-13;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-14;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-15;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-16;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-17;Chaos Orb;Dedication to the Goddess;0.34418;Low
Affliction;2024-03-18;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-19;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-20;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-21;Chaos Orb;Dedication to the Goddess;3.33333;Low
Affliction;2024-03-22;Chaos Orb;Dedication to the Goddess;0.01667;Low
Affliction;2024-03-23;Chaos Orb;Dedication to the Goddess;0.34834;Low
Affliction;2024-03-24;Chaos Orb;Dedication to the Goddess;0.34834;Low
Affliction;2024-03-25;Chaos Orb;Dedication to the Goddess;0.34834;Low
Affliction;2024-03-26;Chaos Orb;Dedication to the Goddess;0.34834;Low
Affliction;2023-12-10;Chaos Orb;Splinter of Xoph;9;Low
Affliction;2023-12-11;Chaos Orb;Splinter of Xoph;10;Low
Affliction;2023-12-12;Chaos Orb;Splinter of Xoph;10;Low
Affliction;2023-12-13;Chaos Orb;Splinter of Xoph;10;Low
Affliction;2023-12-14;Chaos Orb;Splinter of Xoph;10;Low
Affliction;2023-12-15;Chaos Orb;Splinter of Xoph;10;Low
Affliction;2023-12-16;Chaos Orb;Splinter of Xoph;8.2;Low
Affliction;2023-12-17;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-18;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-19;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-20;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-21;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-22;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-23;Chaos Orb;Splinter of Xoph;6.1;Low
Affliction;2023-12-24;Chaos Orb;Splinter of Xoph;5;Low
Affliction;2023-12-25;Chaos Orb;Splinter of Xoph;5;Low
Affliction;2023-12-26;Chaos Orb;Splinter of Xoph;5;Low
Affliction;2023-12-27;Chaos Orb;Splinter of Xoph;5;Low
Affliction;2023-12-28;Chaos Orb;Splinter of Xoph;5;Low
Affliction;2023-12-29;Chaos Orb;Splinter of Xoph;4.1;Low
Affliction;2023-12-30;Chaos Orb;Splinter of Xoph;4.1;Low
Affliction;2023-12-31;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-01-01;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-01-02;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-01-03;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-01-04;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-01-05;Chaos Orb;Splinter of Xoph;3;Low
Affliction;2024-01-06;Chaos Orb;Splinter of Xoph;2.1;Low
Affliction;2024-01-07;Chaos Orb;Splinter of Xoph;3;Low
Affliction;2024-01-08;Chaos Orb;Splinter of Xoph;2.3;Low
Affliction;2024-01-09;Chaos Orb;Splinter of Xoph;2.25;Medium
Affliction;2024-01-10;Chaos Orb;Splinter of Xoph;2.25;Medium
Affliction;2024-01-11;Chaos Orb;Splinter of Xoph;2.3;Medium
Affliction;2024-01-12;Chaos Orb;Splinter of Xoph;1.7;Medium
Affliction;2024-01-13;Chaos Orb;Splinter of Xoph;1.7;Medium
Affliction;2024-01-14;Chaos Orb;Splinter of Xoph;1.8;Medium
Affliction;2024-01-15;Chaos Orb;Splinter of Xoph;2.2;Medium
Affliction;2024-01-16;Chaos Orb;Splinter of Xoph;2.15;Low
Affliction;2024-01-17;Chaos Orb;Splinter of Xoph;2.1;Low
Affliction;2024-01-18;Chaos Orb;Splinter of Xoph;2.1;Low
Affliction;2024-01-19;Chaos Orb;Splinter of Xoph;2.05;Low
Affliction;2024-01-20;Chaos Orb;Splinter of Xoph;2.5;Low
Affliction;2024-01-25;Chaos Orb;Splinter of Xoph;2.4;Low
Affliction;2024-01-26;Chaos Orb;Splinter of Xoph;2.4;Low
Affliction;2024-01-27;Chaos Orb;Splinter of Xoph;2.4;Low
Affliction;2024-01-28;Chaos Orb;Splinter of Xoph;2.4;Low
Affliction;2024-01-29;Chaos Orb;Splinter of Xoph;2.4;Low
Affliction;2024-01-30;Chaos Orb;Splinter of Xoph;2.45;Low
Affliction;2024-01-31;Chaos Orb;Splinter of Xoph;2.45;Low
Affliction;2024-02-01;Chaos Orb;Splinter of Xoph;2.45;Low
Affliction;2024-02-02;Chaos Orb;Splinter of Xoph;2.45;Low
Affliction;2024-02-03;Chaos Orb;Splinter of Xoph;2.45;Low
Affliction;2024-02-04;Chaos Orb;Splinter of Xoph;2.605;Low
Affliction;2024-02-05;Chaos Orb;Splinter of Xoph;2.605;Low
Affliction;2024-02-06;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-07;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-08;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-09;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-10;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-11;Chaos Orb;Splinter of Xoph;4;Low
Affliction;2024-02-27;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-02;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-03;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-04;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-05;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-06;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-07;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-08;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-09;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-10;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-11;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-12;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-13;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-14;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-15;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-16;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-17;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2024-03-18;Chaos Orb;Splinter of Xoph;1.66667;Low
Affliction;2023-12-10;Chaos Orb;Splinter of Esh;15;Low
Affliction;2023-12-11;Chaos Orb;Splinter of Esh;10;Low
Affliction;2023-12-12;Chaos Orb;Splinter of Esh;10;Low
Affliction;2023-12-13;Chaos Orb;Splinter of Esh;10;Low
Affliction;2023-12-14;Chaos Orb;Splinter of Esh;10;Low
Affliction;2023-12-15;Chaos Orb;Splinter of Esh;10;Low
Affliction;2023-12-16;Chaos Orb;Splinter of Esh;8.2;Low
Affliction;2023-12-17;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-18;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-19;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-20;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-21;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-22;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-23;Chaos Orb;Splinter of Esh;6.1;Low
Affliction;2023-12-24;Chaos Orb;Splinter of Esh;5;Low
Affliction;2023-12-25;Chaos Orb;Splinter of Esh;5;Low
Affliction;2023-12-26;Chaos Orb;Splinter of Esh;5;Low
Affliction;2023-12-27;Chaos Orb;Splinter of Esh;5;Low
